04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	2
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	3
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	4
04	5
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
05	1
